,Model_Name,Enocding_Type,Clustering_Algorithm,Clusters,Silhouette_Score,Survival_Pval,Cluster_score
25,L2CGConv,alsnmf,SPECTRAL_CLUSTERING,3,0.3080731313819344,0.5927968450543982,0.08344014507207041
26,L2CGConv,alsnmf,SPECTRAL_CLUSTERING,4,0.30770550347060877,0.8126267348430858,0.053046336766504554
27,L2CGConv,alsnmf,SPECTRAL_CLUSTERING,5,0.12457562200365874,0.8906670292883254,0.003704215407038211
28,L2CGConv,alsnmf,SPECTRAL_CLUSTERING,6,0.09723538953143443,0.9333307077285228,0.0019160353990277186
29,L2CGConv,alsnmf,GAUSSIAN_MIXTURE,2,0.5605987055946479,0.8447794095737365,0.22266313233123283
30,L2CGConv,alsnmf,GAUSSIAN_MIXTURE,3,0.5721863711195662,0.1634242600632118,0.07022427795973121
31,L2CGConv,alsnmf,GAUSSIAN_MIXTURE,4,0.5266370574253575,0.218217869309221,0.0333780844474939
32,L2CGConv,alsnmf,GAUSSIAN_MIXTURE,5,0.4642084275776351,0.2191053476642053,0.026700835518184165
33,L2CGConv,alsnmf,GAUSSIAN_MIXTURE,6,0.48885230371136296,0.5704950702550985,0.021232141344068686
0,L2CGConv,nmf,KMEANS,2,0.6945996631888495,0.7750153633239223,0.056189584292312814
1,L2CGConv,nmf,KMEANS,3,0.48339144056591243,0.9816919507411488,0.03969523366388461
2,L2CGConv,nmf,KMEANS,4,0.45124557033751417,0.9165747643389416,0.024133220975411325
3,L2CGConv,nmf,KMEANS,5,0.4608757079081446,0.4884777023252945,0.018252189279629124
4,L2CGConv,nmf,KMEANS,6,0.43654618556977365,0.7022469120593585,0.011296526220229018
5,L2CGConv,nmf,PAM,2,0.7649896740913391,0.3597835228273908,0.05266583070109998
6,L2CGConv,nmf,PAM,3,0.439465194940567,0.8920920641237974,0.03329736797664189
7,L2CGConv,nmf,PAM,4,0.45693695545196533,0.9423135985042511,0.023877831790937738
8,L2CGConv,nmf,PAM,5,0.4476582407951355,0.977335566061588,0.003430629932500082
9,L2CGConv,nmf,PAM,6,0.40198951959609985,0.7156081248719336,0.009347749375103983
10,L2CGConv,nmf,COMMONNN,3,0.7223635549367565,0.90088856833444,0.0035284297394137993
11,L2CGConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.7465218194678187,0.7009321859114669,0.03457087982730433
12,L2CGConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.4499393442336014,0.476805445315735,0.026709745697463132
13,L2CGConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.4537825905946395,0.21852392351013383,0.022485237009446112
14,L2CGConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.4542235901652689,0.21394399518616042,0.014824507426779557
15,L2CGConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.4318601010024634,0.27413857015573195,0.008380178514173884
16,L2CGConv,nmf,BRICH,2,0.794724702835083,0.7009321859114669,0.03457087982730433
17,L2CGConv,nmf,BRICH,3,0.5966525673866272,0.9219309707050518,0.022377868574029736
18,L2CGConv,nmf,BRICH,4,0.5983330607414246,0.9736416484025565,0.0033425462881652044
19,L2CGConv,nmf,BRICH,5,0.47820618748664856,0.9805328654570947,0.0032839791079220027
20,L2CGConv,nmf,BRICH,6,0.47462135553359985,0.6881273718122425,0.0027636576506523177
21,L2CGConv,nmf,DBSCAN,2,0.8021444855298693,0.7298415681125254,0.003968190981095538
22,L2CGConv,nmf,MEANSHIFT,4,0.5698107844924314,0.9885098281337008,0.003436830342302165
23,L2CGConv,nmf,SPECTRAL_CLUSTERING,2,0.6945996631888495,0.7750153633239223,0.056189584292312814
24,L2CGConv,nmf,SPECTRAL_CLUSTERING,3,0.40733950806900904,0.5713417916664791,0.05232146847811848
25,L2CGConv,nmf,SPECTRAL_CLUSTERING,4,-0.13576471031098303,0.6294066620836516,0.0037020308943645163
26,L2CGConv,nmf,SPECTRAL_CLUSTERING,5,-0.16075971404006076,6.8134595564062e-24,0.0019182148714333815
27,L2CGConv,nmf,SPECTRAL_CLUSTERING,6,-0.1574394253553171,6.964277913462435e-24,0.0012951000261433234
28,L2CGConv,nmf,GAUSSIAN_MIXTURE,2,0.5303808525209914,0.29309225882189716,0.14714052157902258
29,L2CGConv,nmf,GAUSSIAN_MIXTURE,3,0.5176472219837523,0.33138635280856366,0.045294176369692074
30,L2CGConv,nmf,GAUSSIAN_MIXTURE,4,0.4692578406409938,0.734098287329184,0.019305815798145564
31,L2CGConv,nmf,GAUSSIAN_MIXTURE,5,0.4710416547887593,0.3374127974940706,0.00974308258051857
32,L2CGConv,nmf,GAUSSIAN_MIXTURE,6,0.462806357053369,0.47207357372470526,0.003021841855489389
0,L2CGConv,fpdnmf,KMEANS,2,0.6041959068935372,0.8569038071705145,0.22266313233123283
1,L2CGConv,fpdnmf,KMEANS,3,0.5898225820745066,0.0863598679318632,0.06279698854290179
2,L2CGConv,fpdnmf,KMEANS,4,0.5691281380068024,0.514634439256046,0.030954926563624745
3,L2CGConv,fpdnmf,KMEANS,5,0.5148455017461528,0.5084372705978704,0.02489671855322481
4,L2CGConv,fpdnmf,KMEANS,6,0.5315165504110827,0.7729673201327043,0.019648751968998436
5,L2CGConv,fpdnmf,PAM,2,0.545459508895874,0.46132539840227116,0.24332947096077842
6,L2CGConv,fpdnmf,PAM,3,0.5484698414802551,0.46686488481297383,0.08460052058890305
7,L2CGConv,fpdnmf,PAM,4,0.5390490293502808,0.2533266812112845,0.055418004468053284
8,L2CGConv,fpdnmf,PAM,5,0.5170102715492249,0.08261698045290397,0.0367597442193997
9,L2CGConv,fpdnmf,PAM,6,0.518200159072876,0.22682672092957257,0.022216811583858107
10,L2CGConv,fpdnmf,COMMONNN,43,-0.012458665134278514,0.6808030391807666,0.00024351995336786164
11,L2CGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,2,0.5341209406985755,0.7696174837736524,0.24996428628117012
12,L2CGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,3,0.5842592841004633,0.11427450780875983,0.061103584100313614
13,L2CGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,4,0.5390725054344303,0.16559753638114058,0.03849733623007518
14,L2CGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,5,0.4937074140437923,0.1952664128240574,0.029499278045812097
15,L2CGConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,6,0.4988634547423854,0.30114739532888396,0.008364150708022988
16,L2CGConv,fpdnmf,BRICH,2,0.5719652771949768,0.04942216443797669,0.11123632958207012
17,L2CGConv,fpdnmf,BRICH,3,0.5469443202018738,0.012208468555680143,0.0755210892122529
18,L2CGConv,fpdnmf,BRICH,4,0.5229429006576538,0.029646888617513505,0.027103485474709105
19,L2CGConv,fpdnmf,BRICH,5,0.4661068618297577,0.04775987207075971,0.02367306166009304
20,L2CGConv,fpdnmf,BRICH,6,0.4604797959327698,0.08485846872898753,0.01869709246265976
21,L2CGConv,fpdnmf,DBSCAN,7,0.007626285733195856,0.7666610681365911,0.008754533454802114
22,L2CGConv,fpdnmf,MEANSHIFT,3,0.5808762766635419,0.8499835516647463,0.011021923395444272
23,L2CGConv,fpdnmf,SPECTRAL_CLUSTERING,2,0.6102450390995208,0.9912739084719362,0.16190219202869796
24,L2CGConv,fpdnmf,SPECTRAL_CLUSTERING,3,0.5420549961747755,0.27529568722824627,0.04250583871410908
25,L2CGConv,fpdnmf,SPECTRAL_CLUSTERING,4,0.28268773715798134,0.3690459397082475,0.032491393648706145
26,L2CGConv,fpdnmf,SPECTRAL_CLUSTERING,5,0.0785064035691166,0.4974489845324188,0.00354814113917344
27,L2CGConv,fpdnmf,SPECTRAL_CLUSTERING,6,0.08406691124462075,0.6516367164158596,0.0018763794523479606
28,L2CGConv,fpdnmf,GAUSSIAN_MIXTURE,2,0.5600924269754508,0.8602263933235912,0.20952048380184443
29,L2CGConv,fpdnmf,GAUSSIAN_MIXTURE,3,0.5450201827867553,0.140886162619142,0.06127236592806432
30,L2CGConv,fpdnmf,GAUSSIAN_MIXTURE,4,0.45830893041748305,0.1518339570751578,0.05010072738577676
31,L2CGConv,fpdnmf,GAUSSIAN_MIXTURE,5,0.4566352294902236,0.44011085442568865,0.02677287386763062
32,L2CGConv,fpdnmf,GAUSSIAN_MIXTURE,6,0.48777608267044253,0.5352610758494736,0.021629151580408713
0,L2CGConv,pnmf,KMEANS,2,0.537202734552359,0.5874437281781781,0.23323439310487135
1,L2CGConv,pnmf,KMEANS,3,0.5363014842825878,0.42691919382394916,0.08401584278720893
2,L2CGConv,pnmf,KMEANS,4,0.5492807284564929,0.8354830537817941,0.04717132882413149
3,L2CGConv,pnmf,KMEANS,5,0.5429211462883987,0.7863990854642259,0.02314774818777837
4,L2CGConv,pnmf,KMEANS,6,0.514861920819867,0.8686864707330321,0.017569477647294888
5,L2CGConv,pnmf,PAM,2,0.4578891098499298,0.5874437281781781,0.23323439310487135
6,L2CGConv,pnmf,PAM,3,0.49406251311302185,0.2383275669377523,0.09223324060148932
7,L2CGConv,pnmf,PAM,4,0.5300599932670593,0.8637756053178374,0.04907859023178244
8,L2CGConv,pnmf,PAM,5,0.5078266263008118,0.7854229852312014,0.03477874510060037
9,L2CGConv,pnmf,PAM,6,0.502777636051178,0.7780378790550004,0.02433303352610452
10,L2CGConv,pnmf,COMMONNN,44,0.19888130629875028,0.39499864780505806,0.0002806277317407833
11,L2CGConv,pnmf,AFFINITY_PROPAGATION,13,0.551081657409668,0.9441665642680334,0.0036635198173618987
12,L2CGConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.5314730420724234,0.783713150099582,0.23885335153410264
13,L2CGConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.5016424091517891,0.9628499850655432,0.08694332136304804
14,L2CGConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.5434696384926544,0.9534711881837294,0.04230973291734928
15,L2CGConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.5302512538764159,0.9408479752232075,0.019513057061929483
16,L2CGConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.5196345712709509,0.8505904558328155,0.01552252231817056
17,L2CGConv,pnmf,BRICH,2,0.4833463430404663,0.829460843894782,0.06657037189885874
18,L2CGConv,pnmf,BRICH,3,0.522655725479126,0.8375771655967076,0.03767456205057543
19,L2CGConv,pnmf,BRICH,4,0.5073294043540955,0.9197062690284974,0.03283133983096092
20,L2CGConv,pnmf,BRICH,5,0.4898606836795807,0.9009813999166665,0.0102888248984261
21,L2CGConv,pnmf,BRICH,6,0.4819628596305847,0.9510218433405774,0.00903196388702439
22,L2CGConv,pnmf,DBSCAN,5,-0.18136598147306496,0.9153720465078292,0.0142817221376611
23,L2CGConv,pnmf,SPECTRAL_CLUSTERING,2,0.5423167904181796,0.8077704435381559,0.22396469897303214
24,L2CGConv,pnmf,SPECTRAL_CLUSTERING,3,0.5230791311386169,0.6652294172161579,0.0474747972109413
25,L2CGConv,pnmf,SPECTRAL_CLUSTERING,4,0.5014457266105484,0.7953306079912921,0.023919914882380808
26,L2CGConv,pnmf,SPECTRAL_CLUSTERING,5,0.06658306206481009,0.7081028031950249,0.007973972245375147
27,L2CGConv,pnmf,SPECTRAL_CLUSTERING,6,0.05300745387820003,0.8175588811823349,0.0026564973606618327
28,L2CGConv,pnmf,GAUSSIAN_MIXTURE,2,0.4295608646930496,0.9771402715097098,0.13396612752178536
29,L2CGConv,pnmf,GAUSSIAN_MIXTURE,3,0.4793853586177278,0.9454640378197735,0.06435904928517662
30,L2CGConv,pnmf,GAUSSIAN_MIXTURE,4,0.2335831546900016,0.37520283933282655,0.02732477482616802
31,L2CGConv,pnmf,GAUSSIAN_MIXTURE,5,0.5254150737603236,0.8135510356915733,0.021934411068511798
32,L2CGConv,pnmf,GAUSSIAN_MIXTURE,6,0.4948578805635888,0.8993125467099623,0.018057941851640148
0,L2CGConv,gnmf,KMEANS,2,0.4876404195277622,0.10028972120180886,0.2045681814574372
1,L2CGConv,gnmf,KMEANS,3,0.6098553909534068,0.11328646465609396,0.05104850866803058
2,L2CGConv,gnmf,KMEANS,4,0.5463095363101933,0.08340565567466648,0.017657957636881723
3,L2CGConv,gnmf,KMEANS,5,0.5466005602083633,0.054649798809706454,0.008481436502212877
4,L2CGConv,gnmf,KMEANS,6,0.5226016712575583,0.6403370375852977,0.007512154592809337
5,L2CGConv,gnmf,PAM,2,0.3485831320285797,0.49433854796277865,0.23885335153410264
6,L2CGConv,gnmf,PAM,3,0.4942881166934967,0.1932204676932255,0.0695029018719034
7,L2CGConv,gnmf,PAM,4,0.5081412196159363,0.023358667483773868,0.02463087963050763
8,L2CGConv,gnmf,PAM,5,0.48292362689971924,0.1584496486662766,0.01127621019225908
9,L2CGConv,gnmf,PAM,6,0.505907416343689,0.3657574676613813,0.007672651526682035
10,L2CGConv,gnmf,COMMONNN,26,0.15473752287559273,0.4820049477339602,0.0006423222109152143
11,L2CGConv,gnmf,AFFINITY_PROPAGATION,16,0.5611146092414856,0.4697496778817041,0.001255864050991425
12,L2CGConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.6313309204909863,0.24841441744679205,0.08323677401946002
13,L2CGConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.6240481790852913,0.24207080246247523,0.04660245719399602
14,L2CGConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.4744949111828364,0.35517541935077085,0.03871655733715843
15,L2CGConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.4778171924732695,0.4764732518424847,0.013983327134284136
16,L2CGConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.4990026049686915,0.6198428236425351,0.006396215806299674
17,L2CGConv,gnmf,BRICH,2,0.7539228796958923,0.3131854202605302,0.03457087982730433
18,L2CGConv,gnmf,BRICH,3,0.5282596349716187,0.10754299985890087,0.02756880786310346
19,L2CGConv,gnmf,BRICH,4,0.5331109762191772,0.21591031569753485,0.007469153016604818
20,L2CGConv,gnmf,BRICH,5,0.5707505941390991,0.22933112226809874,0.006722364274246298
21,L2CGConv,gnmf,BRICH,6,0.5396940112113953,0.31405278733006203,0.00499619227245283
22,L2CGConv,gnmf,DBSCAN,5,0.071130922629583,0.05528244243091809,0.01922288145234238
23,L2CGConv,gnmf,MEANSHIFT,5,0.5833911531385713,0.6682442150190077,0.0023021854125748202
24,L2CGConv,gnmf,SPECTRAL_CLUSTERING,2,0.4890616872612553,0.04851333552241658,0.20285392295360394
25,L2CGConv,gnmf,SPECTRAL_CLUSTERING,3,0.6904286032042996,0.4515957263384468,0.010743542683199783
26,L2CGConv,gnmf,SPECTRAL_CLUSTERING,4,0.46701667126737845,0.7695169864569976,0.009193699566849992
27,L2CGConv,gnmf,SPECTRAL_CLUSTERING,5,-0.029427731685513214,0.4055001674122598,0.0065324225410959644
28,L2CGConv,gnmf,SPECTRAL_CLUSTERING,6,-0.03250277634472918,0.7516115397241164,0.006765864637439624
29,L2CGConv,gnmf,GAUSSIAN_MIXTURE,2,0.56448296515039,0.1645051183109843,0.14714052157902258
30,L2CGConv,gnmf,GAUSSIAN_MIXTURE,3,0.430476851852859,0.025147108222997365,0.05300536982504763
31,L2CGConv,gnmf,GAUSSIAN_MIXTURE,4,-0.14219066534791838,0.19619069499249261,0.018500017719046576
32,L2CGConv,gnmf,GAUSSIAN_MIXTURE,5,0.2605190433507369,0.3048356320990678,0.010901460979764407
33,L2CGConv,gnmf,GAUSSIAN_MIXTURE,6,0.4604848784415376,0.6105982248238062,0.01197955974084082
0,L3FeaStConv,final,KMEANS,2,0.6229564805227988,0.7759040358206107,0.18190187457341947
1,L3FeaStConv,final,KMEANS,3,0.5532586852673393,0.6468158530085713,0.0755210892122529
2,L3FeaStConv,final,KMEANS,4,0.5159340892323688,0.0978117607101925,0.03678414749835891
3,L3FeaStConv,final,KMEANS,5,0.5271342379426908,0.03966729249592564,0.006257966686830129
4,L3FeaStConv,final,KMEANS,6,0.5408142435686909,0.010967178938545824,0.005198981147130821
5,L3FeaStConv,final,PAM,2,0.6500968933105469,0.3897602050010279,0.21567911620450472
6,L3FeaStConv,final,PAM,3,0.639844536781311,0.8787811083097093,0.08015183361044013
7,L3FeaStConv,final,PAM,4,0.6126378774642944,0.9928236000771677,0.03130319725606833
8,L3FeaStConv,final,PAM,5,0.5789562463760376,0.48610289171751075,0.024115619783078485
9,L3FeaStConv,final,PAM,6,0.5886301398277283,0.6869448322807897,0.008396813935254644
10,L3FeaStConv,final,COMMONNN,6,0.4940341784027756,0.41667541913990425,0.002547407042893078
11,L3FeaStConv,final,AFFINITY_PROPAGATION,10,0.5188931822776794,0.15082362391885779,0.005560795141239043
12,L3FeaStConv,final,AGGLOMERATIVE_CLUSTERING,2,0.6346607537713519,0.9566679141262927,0.12847415120394914
13,L3FeaStConv,final,AGGLOMERATIVE_CLUSTERING,3,0.5061498941907221,0.9697855979788206,0.08517879201878317
14,L3FeaStConv,final,AGGLOMERATIVE_CLUSTERING,4,0.5169043662659261,0.03393431182738053,0.007267073722472976
15,L3FeaStConv,final,AGGLOMERATIVE_CLUSTERING,5,0.49952775054525583,0.0430476226537478,0.006172468077248331
16,L3FeaStConv,final,AGGLOMERATIVE_CLUSTERING,6,0.43011662016685126,0.03637702135515417,0.005816428919669956
17,L3FeaStConv,final,BRICH,2,0.674251139163971,0.9123398634968625,0.1546642116791797
18,L3FeaStConv,final,BRICH,3,0.634039044380188,0.6307766143801985,0.028120504608608658
19,L3FeaStConv,final,BRICH,4,0.5953722596168518,0.42179652378590593,0.023811723411607255
20,L3FeaStConv,final,BRICH,5,0.6038349866867065,0.021590186128545078,0.01593577513138557
21,L3FeaStConv,final,BRICH,6,0.5513551831245422,0.020663017924176196,0.014214577776594338
22,L3FeaStConv,final,DBSCAN,2,0.6395114941109872,0.33203094425448726,0.019523499626990046
23,L3FeaStConv,final,MEANSHIFT,6,0.5588451651664316,0.07906764572416305,0.0026099128134450195
24,L3FeaStConv,final,SPECTRAL_CLUSTERING,2,0.6124794960897513,0.43306592718467507,0.20110791892192187
25,L3FeaStConv,final,SPECTRAL_CLUSTERING,3,0.5284238655091857,0.24313944484455727,0.05855612994064065
26,L3FeaStConv,final,SPECTRAL_CLUSTERING,4,0.5301910637414149,0.01195096669093814,0.007061968586099156
27,L3FeaStConv,final,SPECTRAL_CLUSTERING,5,0.3791445792613937,0.03746683043068229,0.0066585405464731975
28,L3FeaStConv,final,SPECTRAL_CLUSTERING,6,0.2145475682226981,0.03317914821868317,0.006209508582318197
29,L3FeaStConv,final,GAUSSIAN_MIXTURE,2,0.5985279238511506,0.4879209975176756,0.12285519277471785
30,L3FeaStConv,final,GAUSSIAN_MIXTURE,3,0.5560022827703289,0.9756822904129986,0.02502608351125883
31,L3FeaStConv,final,GAUSSIAN_MIXTURE,4,0.5204882068936215,0.9737955662248754,0.02514146823427625
32,L3FeaStConv,final,GAUSSIAN_MIXTURE,5,0.5287523824055645,0.03452012766009949,0.015862716790245302
33,L3FeaStConv,final,GAUSSIAN_MIXTURE,6,0.4768689565139031,0.08258460911279425,0.005506321887774617
0,L3FeaStConv,alsnmf,KMEANS,2,0.6939349152214541,0.5311560102234207,0.18396533388358915
1,L3FeaStConv,alsnmf,KMEANS,3,0.6778862700574174,0.580074830291744,0.07248140794781714
2,L3FeaStConv,alsnmf,KMEANS,4,0.6596349061676852,0.9446166282050761,0.038352511158666135
3,L3FeaStConv,alsnmf,KMEANS,5,0.6303274301389875,0.6972470687704799,0.02044193131352614
4,L3FeaStConv,alsnmf,KMEANS,6,0.6297752654305004,0.05309915098097921,0.014394691223964485
5,L3FeaStConv,alsnmf,PAM,2,0.7000212073326111,0.452712304816247,0.2276789257313376
6,L3FeaStConv,alsnmf,PAM,3,0.6707038879394531,0.8975669976763724,0.08915644163374015
7,L3FeaStConv,alsnmf,PAM,4,0.5462197661399841,0.759702897248084,0.05965216217742235
8,L3FeaStConv,alsnmf,PAM,5,0.5731127262115479,0.5323060977165648,0.036204611542833845
9,L3FeaStConv,alsnmf,PAM,6,0.5722203850746155,0.8616445121373029,0.0227331724535285
10,L3FeaStConv,alsnmf,COMMONNN,13,0.263599067041982,0.2743748711412208,0.0012425672932206136
11,L3FeaStConv,alsnmf,AFFINITY_PROPAGATION,8,0.5943838357925415,0.6505311300282495,0.012273637501902758
12,L3FeaStConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.6816367562582858,0.9481335691246437,0.13933112172822654
13,L3FeaStConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.6693565679893403,0.8703494859936258,0.08562013627732062
14,L3FeaStConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.6707006182727188,0.964133752097903,0.027308779023356076
15,L3FeaStConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.6116539785918067,0.9541813828711472,0.020190450517859965
16,L3FeaStConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.6078088588988473,0.3050359398213175,0.013490749154017809
17,L3FeaStConv,alsnmf,BRICH,2,0.6709778308868408,0.6210434447225657,0.24332947096077842
18,L3FeaStConv,alsnmf,BRICH,3,0.6593328714370728,0.8306721413605171,0.07805578769300973
19,L3FeaStConv,alsnmf,BRICH,4,0.6465327143669128,0.8900001321596733,0.042954494229213776
20,L3FeaStConv,alsnmf,BRICH,5,0.6219028830528259,0.9035267015833612,0.02103842167747558
21,L3FeaStConv,alsnmf,BRICH,6,0.5482466816902161,0.6995636076101593,0.01656864431495329
22,L3FeaStConv,alsnmf,DBSCAN,3,0.3627841582365096,0.5310995669617791,0.05004424966192165
23,L3FeaStConv,alsnmf,MEANSHIFT,4,0.6663960515120413,0.9441820567793473,0.02799187483290989
24,L3FeaStConv,alsnmf,SPECTRAL_CLUSTERING,2,0.6941776242866712,0.7759040358206107,0.17980666973540102
25,L3FeaStConv,alsnmf,SPECTRAL_CLUSTERING,3,0.6507072275775552,0.8364196790494651,0.06002525524437875
26,L3FeaStConv,alsnmf,SPECTRAL_CLUSTERING,4,0.43226236690264436,0.7991708001555036,0.03451747318443218
27,L3FeaStConv,alsnmf,SPECTRAL_CLUSTERING,5,0.2542305949631619,0.9219790251563899,0.0035717467215216976
28,L3FeaStConv,alsnmf,SPECTRAL_CLUSTERING,6,0.24917992644644532,0.9564088892485809,0.0018832189333851303
29,L3FeaStConv,alsnmf,GAUSSIAN_MIXTURE,2,0.6739022315952902,0.4489127176878519,0.22647259567308456
30,L3FeaStConv,alsnmf,GAUSSIAN_MIXTURE,3,0.5544988102153138,0.811834525443891,0.1018003270725106
31,L3FeaStConv,alsnmf,GAUSSIAN_MIXTURE,4,0.4691673345626362,0.4406894631784849,0.049341860780631935
32,L3FeaStConv,alsnmf,GAUSSIAN_MIXTURE,5,0.5152217427607145,0.9935362737931674,0.024784166744154443
33,L3FeaStConv,alsnmf,GAUSSIAN_MIXTURE,6,0.47256313687795903,0.07036122538403715,0.01521472916048333
0,L3FeaStConv,nmf,KMEANS,2,0.686258373909481,0.7759040358206107,0.18190187457341947
1,L3FeaStConv,nmf,KMEANS,3,0.6599733766535462,0.7579266492604311,0.0790651825686943
2,L3FeaStConv,nmf,KMEANS,4,0.6479926635253943,0.9286823623173933,0.03312758010101598
3,L3FeaStConv,nmf,KMEANS,5,0.6194069308305072,0.6157377041789078,0.022078996070036664
4,L3FeaStConv,nmf,KMEANS,6,0.6064641334210742,0.28314029160902926,0.015095159195627665
5,L3FeaStConv,nmf,PAM,2,0.6496487259864807,0.4855235843675658,0.21856795923874223
6,L3FeaStConv,nmf,PAM,3,0.64262855052948,0.8847775246399187,0.08200661435843536
7,L3FeaStConv,nmf,PAM,4,0.6377460360527039,0.9286749626090298,0.03289688528027665
8,L3FeaStConv,nmf,PAM,5,0.5540028810501099,0.5414398981946896,0.028884187433848012
9,L3FeaStConv,nmf,PAM,6,0.5602667331695557,0.23304706474780118,0.015381268224611276
10,L3FeaStConv,nmf,COMMONNN,4,0.6005004137694412,0.8780058397653677,0.002168298298844607
11,L3FeaStConv,nmf,AFFINITY_PROPAGATION,10,0.5931990742683411,0.6943069684041366,0.0051871716035000156
12,L3FeaStConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.6875754156970472,0.8712879976155345,0.15710861732353457
13,L3FeaStConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.6358360734022477,0.826065328354504,0.08934082846695411
14,L3FeaStConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.6434499148647363,0.9407625248372624,0.03705445478664407
15,L3FeaStConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.642581950230902,0.9754274181341763,0.015884838909469092
16,L3FeaStConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.5572863614678595,0.977337362508699,0.014656087700041601
17,L3FeaStConv,nmf,BRICH,2,0.6474294662475586,0.9104117375401525,0.03825336105776098
18,L3FeaStConv,nmf,BRICH,3,0.6487342119216919,0.7834845616534717,0.03320970262596025
